127.0.0.1, 2014-04-12 13:21:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2014-04-12 13:21:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2014-04-12 13:21:22, GET, /admin/default/design/sf_parking, HTTP/1.1, 200, 0.135777
127.0.0.1, 2014-04-12 13:21:22, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.000600
127.0.0.1, 2014-04-12 13:21:22, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000407
127.0.0.1, 2014-04-12 13:21:22, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.000604
127.0.0.1, 2014-04-12 13:21:22, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.001375
127.0.0.1, 2014-04-12 13:21:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2014-04-12 13:22:39, GET, /sf_parking/user, HTTP/1.1, 404, 0.010226
127.0.0.1, 2014-04-12 13:22:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2014-04-12 13:22:46, GET, /user, HTTP/1.1, 404, 0.000872
127.0.0.1, 2014-04-12 13:22:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2014-04-12 13:22:47, GET, /sf_parking/user, HTTP/1.1, 404, 0.015780
127.0.0.1, 2014-04-12 13:22:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
127.0.0.1, 2014-04-12 13:22:49, GET, /sf_parking, HTTP/1.1, 200, 0.025195
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/default/peek/sf_parking/views/default/index.html, HTTP/1.1, 200, 0.082297
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.000604
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.000914
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000553
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000581
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.001129
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000504
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.000554
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000473
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000586
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000568
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000377
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.000406
127.0.0.1, 2014-04-12 13:23:15, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000545
127.0.0.1, 2014-04-12 13:23:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2014-04-12 13:23:26, GET, /sf_parking, HTTP/1.1, 200, 0.023815
127.0.0.1, 2014-04-12 13:24:41, POST, /admin/default/create_file, HTTP/1.1, 303, 0.029086
127.0.0.1, 2014-04-12 13:24:41, GET, /admin/default/design/sf_parking, HTTP/1.1, 200, 0.093462
127.0.0.1, 2014-04-12 13:24:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000422
127.0.0.1, 2014-04-12 13:24:48, GET, /admin/default/peek/sf_parking/views/parking/sf.html, HTTP/1.1, 200, 0.035242
127.0.0.1, 2014-04-12 13:24:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000244
127.0.0.1, 2014-04-12 13:24:50, GET, /admin/default/design/sf_parking, HTTP/1.1, 200, 0.096757
127.0.0.1, 2014-04-12 13:24:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/default/edit/sf_parking/views/parking/sf.html, HTTP/1.1, 200, 0.070165
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.001374
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.000971
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.000481
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.000408
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.000665
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.000572
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000411
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.000622
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.000815
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.000614
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.002027
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.000683
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.000603
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.001179
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.000787
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.001061
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.001011
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.000686
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001444
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.000610
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000972
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.000614
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.000896
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.001831
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.000859
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/emmet.min.js, HTTP/1.1, 200, 0.001057
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.002250
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.001888
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/js/typeahead.min.js, HTTP/1.1, 200, 0.001380
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000884
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.000395
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.000741
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/js/ajax_editor.js, HTTP/1.1, 200, 0.001616
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.000769
127.0.0.1, 2014-04-12 13:24:52, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.001078
127.0.0.1, 2014-04-12 13:24:53, GET, /admin/static/_2.9.5/images/files_toggle.png, HTTP/1.1, 200, 0.003133
127.0.0.1, 2014-04-12 13:24:53, GET, /admin/static/_2.9.5/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.003532
127.0.0.1, 2014-04-12 13:24:53, GET, /admin/default/edit/sf_parking/views/parking/sf.html, HTTP/1.1, 200, 0.085901
127.0.0.1, 2014-04-12 13:24:53, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.002162
127.0.0.1, 2014-04-12 13:24:53, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.079031
127.0.0.1, 2014-04-12 13:24:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122658
127.0.0.1, 2014-04-12 13:24:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2014-04-12 13:24:53, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.166663
127.0.0.1, 2014-04-12 13:24:53, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.228219
127.0.0.1, 2014-04-12 13:25:32, POST, /admin/default/edit/sf_parking/views/parking/sf.html, HTTP/1.1, 200, 0.030255
127.0.0.1, 2014-04-12 13:25:48, GET, /sf_parking/parking/sf, HTTP/1.1, 404, 0.185871
127.0.0.1, 2014-04-12 13:25:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000639
127.0.0.1, 2014-04-12 13:25:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031453
127.0.0.1, 2014-04-12 13:25:55, GET, /parking/sf, HTTP/1.1, 404, 0.001110
127.0.0.1, 2014-04-12 13:25:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2014-04-12 13:26:14, GET, /sf_parking/parking, HTTP/1.1, 404, 0.182489
127.0.0.1, 2014-04-12 13:26:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000851
127.0.0.1, 2014-04-12 13:26:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028065
127.0.0.1, 2014-04-12 13:27:08, GET, /admin/default/index, HTTP/1.1, 303, 0.004308
127.0.0.1, 2014-04-12 13:27:08, GET, /admin/default/site, HTTP/1.1, 200, 0.052292
127.0.0.1, 2014-04-12 13:27:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2014-04-12 13:27:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2014-04-12 13:27:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2014-04-12 13:27:16, GET, /sf_parking/parking, HTTP/1.1, 404, 0.221529
127.0.0.1, 2014-04-12 13:27:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001042
127.0.0.1, 2014-04-12 13:27:17, GET, /sf_parking/parking, HTTP/1.1, 404, 0.062717
127.0.0.1, 2014-04-12 13:27:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000863
127.0.0.1, 2014-04-12 13:27:34, GET, /admin/default/design/sf_parking, HTTP/1.1, 200, 0.379601
127.0.0.1, 2014-04-12 13:27:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000645
127.0.0.1, 2014-04-12 13:28:07, POST, /admin/default/create_file, HTTP/1.1, 303, 0.028275
127.0.0.1, 2014-04-12 13:28:07, GET, /admin/default/design/sf_parking, HTTP/1.1, 200, 0.101355
127.0.0.1, 2014-04-12 13:28:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
127.0.0.1, 2014-04-12 13:28:13, GET, /sf_parking/parking, HTTP/1.1, 200, 0.166852
127.0.0.1, 2014-04-12 13:28:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001100
127.0.0.1, 2014-04-12 13:28:14, GET, /sf_parking/parking, HTTP/1.1, 200, 0.055477
127.0.0.1, 2014-04-12 13:28:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000731
127.0.0.1, 2014-04-12 13:28:24, GET, /admin/default/edit/sf_parking/controllers/parking.py, HTTP/1.1, 200, 0.042399
127.0.0.1, 2014-04-12 13:28:24, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.000581
127.0.0.1, 2014-04-12 13:28:24, GET, /admin/default/edit/sf_parking/controllers/parking.py, HTTP/1.1, 200, 0.039834
127.0.0.1, 2014-04-12 13:28:24, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.041919
127.0.0.1, 2014-04-12 13:28:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038586
127.0.0.1, 2014-04-12 13:28:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001213
127.0.0.1, 2014-04-12 13:28:24, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.059806
127.0.0.1, 2014-04-12 13:28:24, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.060398
127.0.0.1, 2014-04-12 13:28:30, POST, /admin/default/edit/sf_parking/controllers/parking.py, HTTP/1.1, 200, 0.032687
127.0.0.1, 2014-04-12 13:28:33, GET, /sf_parking/parking, HTTP/1.1, 200, 0.176914
127.0.0.1, 2014-04-12 13:28:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001174
127.0.0.1, 2014-04-12 13:28:35, GET, /sf_parking/parking, HTTP/1.1, 200, 0.045534
127.0.0.1, 2014-04-12 13:28:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000736
127.0.0.1, 2014-04-12 13:28:40, GET, /parking, HTTP/1.1, 404, 0.001555
127.0.0.1, 2014-04-12 13:28:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000734
127.0.0.1, 2014-04-12 13:28:48, GET, /sf_parking/parking, HTTP/1.1, 200, 0.048473
127.0.0.1, 2014-04-12 13:28:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001130
127.0.0.1, 2014-04-12 13:28:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000613
127.0.0.1, 2014-04-12 13:29:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029785
127.0.0.1, 2014-04-12 13:30:08, GET, /sf_parking/parking, HTTP/1.1, 200, 0.046010
127.0.0.1, 2014-04-12 13:30:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000884
127.0.0.1, 2014-04-12 13:30:11, GET, /sf_parking, HTTP/1.1, 200, 0.117070
127.0.0.1, 2014-04-12 13:30:14, GET, /sf_parking/parking, HTTP/1.1, 200, 0.050377
127.0.0.1, 2014-04-12 13:30:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000678
127.0.0.1, 2014-04-12 13:30:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031627
127.0.0.1, 2014-04-12 13:30:35, GET, /admin/default/index, HTTP/1.1, 303, 0.009462
127.0.0.1, 2014-04-12 13:30:36, GET, /admin/default/site, HTTP/1.1, 200, 0.120687
127.0.0.1, 2014-04-12 13:30:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000763
127.0.0.1, 2014-04-12 13:30:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000645
127.0.0.1, 2014-04-12 13:30:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000612
127.0.0.1, 2014-04-12 13:30:38, GET, /admin/default/design/sf_parking, HTTP/1.1, 200, 0.377673
127.0.0.1, 2014-04-12 13:30:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000727
127.0.0.1, 2014-04-12 13:30:42, GET, /admin/default/edit/sf_parking/views/parking/index.html, HTTP/1.1, 200, 0.095820
127.0.0.1, 2014-04-12 13:30:42, GET, /admin/default/edit/sf_parking/views/parking/index.html, HTTP/1.1, 200, 0.073499
127.0.0.1, 2014-04-12 13:30:42, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.056358
127.0.0.1, 2014-04-12 13:30:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001265
127.0.0.1, 2014-04-12 13:30:43, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.154220
127.0.0.1, 2014-04-12 13:30:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.169979
127.0.0.1, 2014-04-12 13:30:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.167323
127.0.0.1, 2014-04-12 13:30:47, POST, /admin/default/edit/sf_parking/views/parking/index.html, HTTP/1.1, 200, 0.034017
127.0.0.1, 2014-04-12 13:30:49, GET, /sf_parking/parking, HTTP/1.1, 200, 0.175038
127.0.0.1, 2014-04-12 13:30:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001288
127.0.0.1, 2014-04-12 13:31:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037308
127.0.0.1, 2014-04-12 13:32:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033508
127.0.0.1, 2014-04-12 13:33:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035614
127.0.0.1, 2014-04-12 13:34:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029228
127.0.0.1, 2014-04-12 13:35:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040123
127.0.0.1, 2014-04-12 13:36:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072772
127.0.0.1, 2014-04-12 13:37:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039224
127.0.0.1, 2014-04-12 13:38:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038360
127.0.0.1, 2014-04-12 13:39:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028485
127.0.0.1, 2014-04-12 13:40:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036732
127.0.0.1, 2014-04-12 13:41:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037073
127.0.0.1, 2014-04-12 13:42:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032308
127.0.0.1, 2014-04-12 13:43:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037752
127.0.0.1, 2014-04-12 13:44:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028210
127.0.0.1, 2014-04-12 13:45:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037672
127.0.0.1, 2014-04-12 13:46:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036402
127.0.0.1, 2014-04-12 13:47:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027877
127.0.0.1, 2014-04-12 13:48:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035569
127.0.0.1, 2014-04-12 13:49:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029530
127.0.0.1, 2014-04-12 13:50:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038649
127.0.0.1, 2014-04-12 13:51:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039942
127.0.0.1, 2014-04-12 13:52:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027532
127.0.0.1, 2014-04-12 13:53:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034525
127.0.0.1, 2014-04-12 13:54:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028746
127.0.0.1, 2014-04-12 13:55:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039052
127.0.0.1, 2014-04-12 13:56:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044668
127.0.0.1, 2014-04-12 13:57:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028259
127.0.0.1, 2014-04-12 13:58:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034738
127.0.0.1, 2014-04-12 13:59:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030584
127.0.0.1, 2014-04-12 14:00:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054161
127.0.0.1, 2014-04-12 14:01:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034843
127.0.0.1, 2014-04-12 14:02:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027386
127.0.0.1, 2014-04-12 14:03:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037820
127.0.0.1, 2014-04-12 14:04:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026950
127.0.0.1, 2014-04-12 14:05:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034682
127.0.0.1, 2014-04-12 14:06:39, GET, /sf_parking/parking, HTTP/1.1, 200, 0.171480
127.0.0.1, 2014-04-12 14:06:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000681
127.0.0.1, 2014-04-12 14:06:43, GET, /sf_parking/parking, HTTP/1.1, 200, 0.053150
127.0.0.1, 2014-04-12 14:06:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001154
127.0.0.1, 2014-04-12 14:06:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037250
127.0.0.1, 2014-04-12 14:07:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034516
127.0.0.1, 2014-04-12 14:08:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061020
127.0.0.1, 2014-04-12 14:09:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028378
127.0.0.1, 2014-04-12 14:10:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036368
127.0.0.1, 2014-04-12 14:11:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035003
127.0.0.1, 2014-04-12 14:12:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039507
127.0.0.1, 2014-04-12 14:13:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055412
127.0.0.1, 2014-04-12 14:14:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027618
127.0.0.1, 2014-04-12 14:15:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035100
127.0.0.1, 2014-04-12 14:16:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035550
127.0.0.1, 2014-04-12 14:17:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035063
127.0.0.1, 2014-04-12 14:18:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037276
127.0.0.1, 2014-04-12 14:19:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027946
127.0.0.1, 2014-04-12 14:20:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038152
127.0.0.1, 2014-04-12 14:21:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035365
127.0.0.1, 2014-04-12 14:22:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034934
127.0.0.1, 2014-04-12 14:23:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035002
127.0.0.1, 2014-04-12 14:24:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028107
127.0.0.1, 2014-04-12 14:25:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038605
127.0.0.1, 2014-04-12 14:26:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035570
127.0.0.1, 2014-04-12 14:27:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035543
127.0.0.1, 2014-04-12 14:28:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035740
127.0.0.1, 2014-04-12 14:29:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028081
127.0.0.1, 2014-04-12 14:30:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035370
127.0.0.1, 2014-04-12 14:31:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036281
127.0.0.1, 2014-04-12 14:32:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042450
127.0.0.1, 2014-04-12 14:32:46, GET, /sf_parking/api/api/person/1.json, HTTP/1.1, 200, 0.067537
127.0.0.1, 2014-04-12 14:32:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001103
127.0.0.1, 2014-04-12 14:33:02, GET, /sf_parking/api/api/person/1.json, HTTP/1.1, 200, 0.043993
127.0.0.1, 2014-04-12 14:33:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000859
127.0.0.1, 2014-04-12 14:33:13, GET, /sf_parking/api/api/person/1, HTTP/1.1, 200, 0.321146
127.0.0.1, 2014-04-12 14:33:13, GET, /sf_parking/static/js/jquery.js, HTTP/1.1, 200, 0.003146
127.0.0.1, 2014-04-12 14:33:13, GET, /sf_parking/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001526
127.0.0.1, 2014-04-12 14:33:17, GET, /sf_parking/api/api/person/1.json, HTTP/1.1, 200, 0.048937
127.0.0.1, 2014-04-12 14:33:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000649
127.0.0.1, 2014-04-12 14:33:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036719
127.0.0.1, 2014-04-12 14:34:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037381
127.0.0.1, 2014-04-12 14:35:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038327
127.0.0.1, 2014-04-12 14:36:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035699
127.0.0.1, 2014-04-12 14:37:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034802
127.0.0.1, 2014-04-12 14:38:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034916
127.0.0.1, 2014-04-12 14:39:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039255
127.0.0.1, 2014-04-12 14:40:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038226
127.0.0.1, 2014-04-12 14:41:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-04-12 14:42:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038106
127.0.0.1, 2014-04-12 14:43:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034515
127.0.0.1, 2014-04-12 14:44:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037524
127.0.0.1, 2014-04-12 15:30:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.364015
